Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
433,9.110941,9.300035,0.979280,0.948415,0.965673,0.984215,0.993030,0.520885,0.942084,0.970216,0.982255,100.000000,
434,6.921607,9.110941,0.980601,0.950234,0.967032,0.985732,0.993911,0.521959,0.940932,0.969405,0.981522,98.767449,
435,6.921607,6.921607,0.981122,0.949920,0.968413,0.986156,0.994403,0.524283,0.940361,0.969044,0.981224,98.839335,
436,6.810476,7.988574,0.980777,0.949559,0.968102,0.985982,0.993984,0.525152,0.940099,0.968610,0.980825,98.587995,
437,6.810476,6.810476,0.980735,0.950213,0.968565,0.985431,0.993869,0.523638,0.940140,0.968835,0.980995,98.602478,
438,6.368550,7.694720,0.982110,0.952498,0.970754,0.986536,0.994442,0.532063,0.940778,0.969353,0.981432,98.458290,
439,6.144955,6.368550,0.980453,0.949376,0.968222,0.984846,0.993839,0.527324,0.940750,0.969391,0.981713,97.869738,
440,6.144955,6.144955,0.980828,0.949266,0.968285,0.985342,0.994434,0.524330,0.940368,0.969069,0.981148,97.891479,
441,6.227813,6.227813,0.980867,0.950783,0.968905,0.985415,0.993704,0.526521,0.939885,0.968746,0.981026,97.968577,
442,5.423072,6.858976,0.981314,0.950302,0.968949,0.986143,0.994354,0.528632,0.940486,0.969293,0.981466,97.201327,
443,5.335551,5.423072,0.981598,0.950411,0.968334,0.986401,0.995055,0.531268,0.940612,0.969409,0.981944,97.203928,
444,4.540690,5.335551,0.980294,0.945712,0.967931,0.985566,0.993805,0.550694,0.958649,0.978471,0.987118,96.846288,
445,4.540690,4.540690,0.979914,0.947095,0.966824,0.984715,0.993627,0.529809,0.944161,0.971779,0.983697,96.166754,
446,4.847049,5.971320,0.980600,0.948305,0.967656,0.985179,0.994100,0.532027,0.944587,0.972563,0.984478,96.770445,
447,4.847049,4.847049,0.981220,0.949374,0.968483,0.985540,0.994673,0.535077,0.944640,0.972596,0.984374,96.895849,
448,4.778107,5.413407,0.981540,0.950922,0.968992,0.985802,0.994386,0.539238,0.944030,0.972197,0.984062,96.837497,
449,4.778107,4.778107,0.980722,0.948940,0.967174,0.985167,0.994392,0.534917,0.944160,0.972384,0.984139,96.678060,
450,5.283724,5.283724,0.981175,0.949553,0.967647,0.985994,0.994504,0.536907,0.944559,0.972693,0.984396,97.400246,
451,5.260669,5.873318,0.981369,0.949786,0.968025,0.986249,0.994681,0.537892,0.944875,0.972887,0.984500,97.432499,
452,5.260669,5.260669,0.981236,0.949209,0.968297,0.986310,0.994296,0.538485,0.945587,0.973424,0.984926,97.463166,
453,5.682316,6.392940,0.981266,0.948955,0.967848,0.986078,0.994832,0.537512,0.946100,0.973821,0.985149,97.995439,
454,5.682316,5.682316,0.981684,0.949865,0.968847,0.986102,0.994846,0.541196,0.946273,0.974238,0.985432,98.126319,
455,4.035049,5.696258,0.981499,0.949463,0.968212,0.986054,0.994905,0.541971,0.946315,0.974214,0.985517,96.160914,
456,4.035049,4.035049,0.980845,0.947085,0.968255,0.985329,0.994607,0.559798,0.961078,0.980258,0.988531,96.559462,
457,5.126847,5.295380,0.980900,0.948263,0.967846,0.985567,0.994189,0.541264,0.947701,0.974933,0.985949,97.387617,
458,4.436215,5.126847,0.981193,0.947680,0.968097,0.985763,0.994907,0.542413,0.947376,0.975153,0.986509,96.693230,
459,3.862257,4.436215,0.981046,0.947586,0.968318,0.985800,0.994571,0.544029,0.946966,0.974866,0.986174,95.938673,
460,3.515786,3.862257,0.980803,0.946720,0.968280,0.985716,0.994554,0.542237,0.947621,0.975118,0.986196,95.488763,
461,3.515786,3.515786,0.981329,0.947511,0.969196,0.985937,0.994921,0.543205,0.947800,0.975271,0.986219,95.610539,
462,3.953509,3.953509,0.981126,0.947083,0.969173,0.986169,0.994209,0.545642,0.948179,0.975414,0.986319,96.102652,
463,2.458760,5.120553,0.981503,0.947600,0.969123,0.986605,0.994654,0.546892,0.947907,0.975323,0.986453,94.388602,
464,2.458760,2.458760,0.980697,0.946940,0.968129,0.985971,0.993867,0.544133,0.948369,0.975497,0.986399,94.223019,
465,2.499004,2.962479,0.981183,0.947589,0.968468,0.986412,0.994468,0.545550,0.948423,0.975766,0.986763,94.415962,
466,2.499004,2.499004,0.981216,0.947896,0.968543,0.986243,0.994560,0.545561,0.948712,0.975961,0.986830,94.437913,
467,2.186413,3.899848,0.982215,0.948377,0.969843,0.987462,0.995307,0.550239,0.950101,0.976873,0.987474,94.361639,
468,2.186413,2.186413,0.980607,0.946206,0.968291,0.985833,0.993940,0.567328,0.962213,0.981146,0.989266,94.361917,
469,2.291900,2.291900,0.980444,0.948419,0.967123,0.984999,0.993927,0.546617,0.948458,0.975437,0.986506,93.968108,
470,2.328869,2.328869,0.980431,0.948435,0.967351,0.985266,0.993508,0.547965,0.948557,0.975718,0.986781,94.043110,
471,2.379621,2.472606,0.980998,0.947664,0.968143,0.985618,0.994595,0.548582,0.948795,0.976080,0.987123,94.270386,
472,2.379621,2.379621,0.980606,0.946746,0.967868,0.985730,0.994053,0.546622,0.949131,0.976126,0.986976,94.179665,
473,2.172379,2.703043,0.981409,0.948018,0.968709,0.986374,0.994727,0.549226,0.949665,0.976667,0.987421,94.157475,
474,2.172379,2.172379,0.981585,0.949703,0.969039,0.986063,0.994607,0.553715,0.949766,0.976652,0.987332,94.181684,
475,2.685054,2.732228,0.980563,0.945608,0.967885,0.985771,0.994237,0.547226,0.950363,0.977099,0.987566,94.634533,
476,2.605415,2.685054,0.981668,0.949076,0.969950,0.986906,0.993824,0.554825,0.950727,0.977443,0.987929,94.812378,
477,1.890553,2.605415,0.982116,0.948957,0.969817,0.986946,0.995095,0.557312,0.950768,0.977685,0.988271,94.068974,
478,1.890553,1.890553,0.981459,0.948039,0.968665,0.986097,0.995049,0.555303,0.950889,0.977763,0.988284,93.934933,
479,2.633634,2.633634,0.980864,0.946026,0.968064,0.985942,0.994668,0.551608,0.951093,0.977672,0.988052,94.698036,
480,2.202401,3.049510,0.980254,0.945448,0.968090,0.984800,0.994027,0.572395,0.963110,0.981739,0.989675,94.361062,
481,1.970524,2.202401,0.979514,0.946069,0.965843,0.984622,0.993191,0.548599,0.949842,0.976237,0.986916,93.443886,
482,1.970524,1.970524,0.980439,0.947533,0.967271,0.985313,0.993874,0.551906,0.949668,0.976522,0.987162,93.670123,
483,2.110162,2.225190,0.980330,0.944214,0.967498,0.985155,0.994786,0.548796,0.950858,0.977338,0.987817,93.913802,
484,2.110162,2.110162,0.980823,0.947656,0.968440,0.985712,0.994014,0.553462,0.950962,0.977589,0.987967,94.037053,
485,2.161328,2.161328,0.980993,0.946604,0.968483,0.986311,0.994354,0.551279,0.951537,0.977955,0.988252,94.179964,
486,2.040548,2.399280,0.981557,0.949167,0.969703,0.986398,0.994204,0.557218,0.951356,0.977976,0.988075,94.131678,
487,2.040548,2.040548,0.980980,0.946451,0.968364,0.985891,0.994813,0.554392,0.951690,0.978192,0.988487,94.054717,
488,1.851438,3.015354,0.981593,0.948031,0.970067,0.986584,0.994386,0.559184,0.952188,0.978638,0.988680,93.984278,
489,1.724517,1.851438,0.981790,0.948168,0.969426,0.986854,0.994956,0.557772,0.952346,0.978720,0.988920,93.895721,
490,1.724517,1.724517,0.981194,0.947770,0.969128,0.985840,0.994488,0.557240,0.952279,0.978561,0.988743,93.746688,
491,1.790103,1.790103,0.980478,0.946187,0.967965,0.985695,0.993917,0.553313,0.952614,0.978631,0.988765,93.684658,
492,1.914715,2.584556,0.980211,0.944388,0.968047,0.985101,0.994044,0.574594,0.963922,0.982308,0.989980,94.046574,
493,1.914715,1.914715,0.979445,0.946400,0.965936,0.983948,0.993326,0.552941,0.950494,0.976853,0.987411,93.422686,
494,2.316835,2.340564,0.979704,0.943447,0.966455,0.984970,0.994043,0.549069,0.951531,0.977843,0.988162,94.082889,
495,1.747234,2.316835,0.981116,0.946685,0.968964,0.985924,0.994539,0.555021,0.952052,0.978169,0.988480,93.722053,
496,1.729538,1.747234,0.981173,0.946723,0.968759,0.986351,0.994571,0.554367,0.952162,0.978445,0.988637,93.738698,
497,1.729538,1.729538,0.981240,0.948343,0.969221,0.986050,0.994259,0.558035,0.951926,0.978037,0.988292,93.701198,
498,1.766021,1.766021,0.980644,0.945976,0.968362,0.985627,0.994393,0.554631,0.952271,0.978521,0.988637,93.672672,
499,1.849082,1.849082,0.981233,0.947331,0.969176,0.986212,0.994564,0.556412,0.952623,0.978646,0.988673,93.908742,
