Frame,integer_motion2,integer_motion,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
430,8.030560,8.646379,0.960727,0.915556,0.937620,0.967646,0.983458,0.385168,0.852351,0.921708,0.952946,91.405117,
431,8.030560,8.030560,0.956494,0.910264,0.930164,0.963863,0.980864,0.370014,0.829944,0.908380,0.945712,89.450009,
432,9.300035,9.934558,0.977398,0.943377,0.961911,0.982463,0.993145,0.469644,0.911465,0.954630,0.972639,99.239497,
433,9.110941,9.300035,0.960820,0.916838,0.934936,0.965839,0.985703,0.393453,0.853853,0.922792,0.954429,92.699874,
434,6.921607,9.110941,0.962399,0.917415,0.938060,0.968444,0.985777,0.393742,0.859469,0.926328,0.956236,91.016038,
435,6.921607,6.921607,0.956674,0.907811,0.929670,0.963382,0.982456,0.371632,0.835092,0.911769,0.947661,88.597779,
436,6.810476,7.988574,0.977722,0.943738,0.963029,0.983004,0.992933,0.468939,0.912653,0.955147,0.973377,96.705352,
437,6.810476,6.810476,0.962119,0.916972,0.938247,0.968668,0.985219,0.393050,0.856893,0.924924,0.955937,90.758127,
438,6.368550,7.694720,0.965177,0.922684,0.943057,0.970685,0.986824,0.403316,0.861308,0.928255,0.958208,91.228574,
439,6.144955,6.368550,0.957139,0.908871,0.931111,0.962279,0.983258,0.375185,0.838472,0.914525,0.949735,88.124834,
440,6.144955,6.144955,0.977187,0.941762,0.963384,0.982009,0.992503,0.466723,0.912389,0.956134,0.974321,95.967324,
441,6.227813,6.227813,0.962296,0.922863,0.940822,0.966981,0.983459,0.399085,0.856786,0.925259,0.956167,90.189010,
442,5.423072,6.858976,0.964388,0.921103,0.942577,0.971148,0.985146,0.399819,0.861917,0.928981,0.958686,90.096488,
443,5.335551,5.423072,0.959560,0.911617,0.933373,0.967234,0.983232,0.378523,0.838905,0.915300,0.950916,87.871050,
444,4.540690,5.335551,0.969037,0.924110,0.948724,0.975751,0.989043,0.416703,0.878747,0.938738,0.964649,90.943554,
445,4.540690,4.540690,0.958130,0.904208,0.931788,0.965894,0.983419,0.375274,0.839647,0.915379,0.950644,86.682111,
446,4.847049,5.971320,0.978292,0.943216,0.963697,0.982774,0.993640,0.474691,0.916055,0.958594,0.976532,95.014353,
447,4.847049,4.847049,0.963882,0.920261,0.939811,0.968603,0.986875,0.406490,0.861100,0.928792,0.959628,89.403922,
448,4.778107,5.413407,0.977647,0.943128,0.963266,0.982403,0.992296,0.477294,0.914073,0.958048,0.976364,94.753350,
449,4.778107,4.778107,0.961191,0.917594,0.936879,0.966876,0.983378,0.404989,0.858528,0.927070,0.958190,88.577308,
450,5.283724,5.283724,0.963574,0.918443,0.939728,0.969957,0.985480,0.406533,0.866051,0.932628,0.961672,90.141574,
451,5.260669,5.873318,0.957192,0.907644,0.929171,0.964467,0.982309,0.383286,0.842695,0.918570,0.953265,87.589982,
452,5.260669,5.260669,0.968263,0.924419,0.947242,0.974848,0.988269,0.422639,0.882904,0.942553,0.967636,91.974577,
453,5.682316,6.392940,0.958367,0.910323,0.931427,0.964811,0.982960,0.384335,0.846051,0.921519,0.955900,88.618616,
454,5.682316,5.682316,0.962342,0.914765,0.938219,0.967922,0.985511,0.396681,0.858440,0.929407,0.960900,90.144124,
455,4.035049,5.696258,0.956302,0.903733,0.928791,0.961734,0.983032,0.375796,0.836705,0.915552,0.951983,85.848354,
456,4.035049,4.035049,0.977843,0.941938,0.962907,0.982465,0.993438,0.482151,0.921231,0.962731,0.979589,94.401045,
457,5.126847,5.295380,0.967759,0.926056,0.945732,0.972956,0.988235,0.425776,0.871474,0.936238,0.964563,91.203002,
458,4.436215,5.126847,0.966436,0.919529,0.943699,0.973000,0.987877,0.418208,0.873083,0.937831,0.965486,90.295872,
459,3.862257,4.436215,0.960290,0.908230,0.933898,0.967064,0.985456,0.394291,0.849674,0.923968,0.957183,87.181438,
460,3.515786,3.862257,0.968382,0.922971,0.948634,0.974898,0.988434,0.427507,0.886238,0.945105,0.969716,90.285161,
461,3.515786,3.515786,0.961388,0.911442,0.937670,0.968125,0.984740,0.395555,0.851059,0.924494,0.957520,87.065449,
462,3.953509,3.953509,0.963322,0.912754,0.940886,0.969839,0.986151,0.403691,0.860876,0.930642,0.961249,88.489056,
463,2.458760,5.120553,0.958314,0.903682,0.931678,0.966482,0.983216,0.383976,0.840013,0.917750,0.954144,84.721090,
464,2.458760,2.458760,0.976816,0.939497,0.962143,0.982866,0.991622,0.485007,0.920904,0.963182,0.980141,92.379564,
465,2.499004,2.962479,0.965282,0.921043,0.943083,0.972189,0.985782,0.425284,0.873386,0.937479,0.965708,87.817144,
466,2.499004,2.499004,0.976894,0.940634,0.962172,0.982068,0.992178,0.483817,0.919795,0.963001,0.980235,92.444022,
467,2.186413,3.899848,0.966371,0.922504,0.944313,0.972205,0.987464,0.429766,0.874547,0.938811,0.966997,87.828865,
468,2.186413,2.186413,0.967720,0.922232,0.947019,0.974534,0.987872,0.436733,0.889374,0.947648,0.971908,88.860731,
469,2.291900,2.291900,0.961612,0.916580,0.936647,0.968137,0.983876,0.408466,0.856349,0.928482,0.960910,86.101658,
470,2.328869,2.328869,0.963137,0.917100,0.939831,0.969310,0.985044,0.413824,0.866239,0.934467,0.963981,86.934618,
471,2.379621,2.472606,0.958187,0.908727,0.931022,0.964691,0.983075,0.394276,0.845045,0.921631,0.956360,84.896838,
472,2.379621,2.379621,0.977018,0.939694,0.962665,0.982401,0.992232,0.489216,0.923438,0.965321,0.981670,92.539929,
473,2.172379,2.703043,0.967721,0.926246,0.947313,0.973063,0.987488,0.434936,0.878290,0.940808,0.967869,88.238730,
474,2.172379,2.172379,0.966743,0.924783,0.945506,0.971949,0.987022,0.432119,0.876968,0.940622,0.967674,88.014791,
475,2.685054,2.732228,0.958644,0.906159,0.931993,0.965320,0.984322,0.399799,0.854992,0.927871,0.960101,85.864562,
476,2.605415,2.685054,0.978308,0.942586,0.964554,0.983157,0.992867,0.496761,0.924168,0.965849,0.982114,93.133466,
477,1.890553,2.605415,0.969622,0.928638,0.949681,0.975196,0.988578,0.445743,0.882843,0.943685,0.969670,88.548155,
478,1.890553,1.890553,0.966960,0.922079,0.944508,0.973124,0.988155,0.435841,0.878676,0.941978,0.968531,87.844893,
479,2.633634,2.633634,0.960731,0.909306,0.933925,0.968091,0.985582,0.408702,0.857788,0.929594,0.961247,86.380622,
480,2.202401,3.049510,0.977254,0.939479,0.962382,0.982165,0.993134,0.493916,0.924203,0.966305,0.982399,92.471916,
481,1.970524,2.202401,0.967833,0.927454,0.947029,0.973343,0.987239,0.444903,0.882597,0.943433,0.969341,88.228140,
482,1.970524,1.970524,0.966655,0.925349,0.944801,0.971622,0.987383,0.439144,0.879118,0.942184,0.968646,87.883712,
483,2.110162,2.225190,0.959996,0.910179,0.934353,0.965506,0.985248,0.411611,0.859938,0.930825,0.961941,85.716244,
484,2.110162,2.110162,0.967205,0.920994,0.947245,0.972586,0.988237,0.442209,0.891340,0.949170,0.972434,88.755593,
485,2.161328,2.161328,0.961626,0.912241,0.937690,0.967190,0.985814,0.413013,0.862723,0.932537,0.962760,86.248985,
486,2.040548,2.399280,0.977670,0.941653,0.964063,0.981881,0.992929,0.499354,0.925169,0.966758,0.982557,92.390721,
487,2.040548,2.040548,0.967193,0.923389,0.945731,0.972797,0.988287,0.445217,0.887420,0.946457,0.970887,88.425035,
488,1.851438,3.015354,0.975720,0.936576,0.960958,0.980978,0.991835,0.493043,0.921785,0.965022,0.981520,91.592226,
489,1.724517,1.851438,0.967815,0.925270,0.948005,0.972338,0.988320,0.447858,0.884440,0.944370,0.969640,87.990012,
490,1.724517,1.724517,0.964939,0.919256,0.942975,0.970616,0.986678,0.438883,0.880413,0.942501,0.968566,87.238137,
491,1.790103,1.790103,0.958818,0.908314,0.932771,0.965618,0.983558,0.414658,0.861168,0.931157,0.961845,85.092543,
492,1.914715,2.584556,0.967987,0.921520,0.948049,0.973572,0.988835,0.444790,0.892160,0.950260,0.973478,88.814100,
493,1.914715,1.914715,0.962855,0.917324,0.939252,0.968059,0.985512,0.426196,0.867241,0.935310,0.964586,86.441653,
494,2.316835,2.340564,0.959572,0.905197,0.934433,0.965831,0.985312,0.414980,0.867979,0.936156,0.965134,86.323556,
495,1.747234,2.316835,0.958246,0.905793,0.931899,0.963902,0.984340,0.406689,0.852749,0.926931,0.959731,84.613183,
496,1.729538,1.747234,0.977451,0.940088,0.963231,0.982386,0.992957,0.499566,0.928055,0.968551,0.983918,92.159905,
497,1.729538,1.729538,0.970341,0.932319,0.952158,0.974867,0.988626,0.457945,0.893509,0.949420,0.972650,88.964575,
498,1.766021,1.766021,0.966090,0.922703,0.944663,0.971522,0.987350,0.444781,0.887595,0.946819,0.971266,87.912811,
499,1.849082,1.849082,0.962748,0.918385,0.939823,0.967472,0.985648,0.430369,0.870823,0.936887,0.965276,86.449987,
